Date,Close,Daily_Return,Pred_Action,Cum_Buy_Hold,Cum_Strategy
2026-05-04,107.23935869494986,-0.002205560088442,HOLD,0.0723935869494953,1.2490856549631602
2026-05-05,107.70243458225112,0.0043181523363871,HOLD,0.0770243458225079,1.2490856549631602
2026-05-06,107.34586429556192,-0.003310698482093,HOLD,0.0734586429556161,1.2490856549631602
2026-05-07,107.45651254649952,0.0010307639857736,HOLD,0.0745651254649921,1.2490856549631602
2026-05-08,108.3640376516133,0.0084455105010137,HOLD,0.0836403765161299,1.2490856549631602
2026-05-11,108.6193975463822,0.0023565003695218,HOLD,0.086193975463819,1.2490856549631602
2026-05-12,108.19742249071356,-0.0038848959320405,HOLD,0.0819742249071326,1.2490856549631602
2026-05-13,107.64019926082072,-0.0051500601129446,HOLD,0.0764019926082042,1.2490856549631602
2026-05-14,107.7963194090832,0.0014503888819843,HOLD,0.0779631940908289,1.2490856549631602
2026-05-15,108.4451572041772,0.0060191089886074,HOLD,0.0844515720417691,1.2490856549631602
2026-05-18,107.98452676426108,-0.0042475888439063,HOLD,0.0798452676426078,1.2490856549631602
2026-05-19,107.6716010657026,-0.0028978753524716,HOLD,0.076716010657023,1.2490856549631602
2026-05-20,107.6831327271108,0.000107100305875,HOLD,0.0768313272711049,1.2490856549631602
2026-05-21,107.96190388437378,0.0025888098739608,HOLD,0.0796190388437347,1.2490856549631602
2026-05-22,107.23837429863276,-0.0067017119901471,HOLD,0.0723837429863245,1.2490856549631602
2026-05-25,107.73390785262669,0.0046208603705049,BUY,0.0773390785262637,1.2490856549631602
