Date,Close,Open,High,Low,Volume
2026-05-08,1.915406322682687,1.879044050754,1.9195954144283234,1.8366065057353782,1879576.0
2026-05-11,1.9079045538957131,1.9036826000378646,1.9200016831290816,1.9007544113754453,4168220.0
2026-05-12,1.898576650969015,1.9080819918911769,1.9160611323075325,1.895766130631942,1922054.0
2026-05-13,1.8985377466639202,1.8780713106563687,1.9025616256077351,1.8583983041055663,868191.0
2026-05-14,1.9013279778787813,1.8953229473549273,1.9155729627023725,1.8745508375749427,3213492.0
2026-05-15,1.9097269088823552,1.888945343063478,1.924366831206861,1.8726597590160579,1441769.0
2026-05-18,1.921107936853357,1.9047718404753544,1.927371871990306,1.8907796775225887,388159.0
2026-05-19,1.9224682532625759,1.9146995261237791,1.9366980455336253,1.8904841784246749,3261411.0
2026-05-20,1.9193164605927162,1.9206824816598127,1.9417587185677878,1.9170445860966578,2924621.0
2026-05-21,1.9183049841706654,1.919399342157484,1.93151761934055,1.910631663825744,3974759.0
2026-05-22,1.9115355143156125,1.9090357154497812,1.9195603799426892,1.9017355441774055,4616987.0
2026-05-25,1.9147209629191204,1.9115016845872317,1.9157665457291366,1.9031508743876173,4794535.0
2026-05-26,1.906045759052699,1.9332069211871539,1.9461931037926472,1.8899484966578532,407153.0
2026-05-27,1.9135462128619505,1.9049599268260116,1.9210023266683482,1.8644555555430034,893035.0
2026-05-28,1.9308397440081682,1.907290826992411,1.9475994672232373,1.8997054400059994,1538224.0
2026-05-29,1.9326982005140012,1.9335335050240576,1.9364259772753585,1.919937375565238,2809420.0
2026-06-01,1.936270328422383,1.9200100688671415,1.9385538530698718,1.9166496864905682,693544.0
